7968,7,4,2,7,4,-0.3
7969,1,1,0,1,1,0.0
7970,15,11,15,27,11,0.8
7971,9,9,8,6,3,-1.5
7972,7,5,3,6,4,-0.5
7973,1,3,6,2,1,-0.1
7974,0,0,0,0,0,0.0
7975,23,17,37,17,4,-3.8
7976,10,10,22,16,4,-0.6
7977,3,3,3,4,3,0.1
7978,5,6,5,4,4,-0.4
7981,3,2,4,3,1,-0.3
7982,0,0,0,0,0,0.0
7984,1,0,0,1,0,-0.1
7988,0,1,2,1,1,0.2
7992,1,1,1,3,1,0.2
7993,0,0,0,0,0,0.0
7995,1,1,0,0,0,-0.3
7996,0,0,0,0,0,0.0
7997,0,0,0,0,0,0.0
7998,0,0,0,0,0,0.0
8005,0,0,0,0,0,0.0
8010,1,0,0,1,0,-0.1
8011,0,0,0,0,0,0.0
8012,0,0,0,0,0,0.0
8016,0,0,0,0,0,0.0
8017,0,0,0,0,0,0.0
8018,0,0,0,0,0,0.0
8020,0,0,0,1,0,0.1
8024,2,0,1,2,0,-0.2
8026,4,8,7,3,3,-0.7
8028,3,3,1,1,1,-0.6
8029,0,0,0,0,0,0.0
8030,1,0,0,0,0,-0.2
8031,6,3,3,3,2,-0.8
8033,6,4,3,3,3,-0.7
8034,1,2,2,0,1,-0.2
8036,0,0,0,0,0,0.0
8037,2,1,1,3,0,-0.2
8038,10,8,7,7,4,-1.3
8039,12,14,7,9,10,-0.9
8040,0,0,0,0,1,0.2
8041,0,0,0,2,0,0.2
8042,1,1,2,3,5,1.0
8044,0,1,0,0,0,-0.1
8045,2,3,4,2,0,-0.5
8057,17,5,3,2,1,-3.5
8058,0,0,0,0,2,0.4
8059,2,2,1,5,5,0.9
8060,0,0,0,0,1,0.2
8061,0,0,0,0,0,0.0
8062,4,7,3,4,4,-0.3
8063,1,1,2,1,1,0.0
8064,15,12,13,12,11,-0.8
8072,0,0,0,0,0,0.0
8076,0,0,1,0,0,0.0
8077,0,0,0,0,0,0.0
8078,0,0,0,0,0,0.0
8079,0,0,1,0,0,0.0
8080,0,0,0,0,0,0.0
8081,1,0,0,0,0,-0.2
8082,0,0,0,0,0,0.0
8083,2,1,1,0,0,-0.5
8084,0,0,0,0,0,0.0
8086,0,0,0,0,0,0.0
8087,2,2,2,2,0,-0.4
8089,0,0,0,0,0,0.0
8090,1,3,2,0,0,-0.5
8091,0,0,0,0,0,0.0
8092,1,0,0,0,0,-0.2
8093,2,0,0,3,0,-0.1
8094,7,8,3,5,1,-1.5
8095,12,10,3,5,0,-2.9
8096,2,0,1,0,1,-0.2
8097,0,1,1,1,0,0.0
8098,0,0,0,0,0,0.0
8099,1,0,0,0,0,-0.2
8100,0,0,0,0,0,0.0
8101,0,1,0,0,0,-0.1
8103,2,4,0,0,0,-0.8
8105,0,0,0,0,0,0.0
8106,0,0,0,0,0,0.0
8108,0,0,10,1,1,0.3
8110,0,0,0,0,0,0.0
8111,0,0,0,0,0,0.0
8112,0,0,0,0,0,0.0
8113,0,0,0,0,0,0.0
8117,0,0,0,0,0,0.0
8121,1,0,0,0,0,-0.2
8122,0,0,0,0,0,0.0
8123,1,1,1,0,1,-0.1
8124,3,0,2,3,2,0.1
8131,0,0,0,0,0,0.0
8132,0,0,0,0,0,0.0
8133,0,0,0,0,0,0.0
8134,0,0,0,0,0,0.0
8135,1,1,0,0,0,-0.3
8136,0,1,0,0,0,-0.1
8137,0,0,0,0,0,0.0
8139,0,0,0,0,0,0.0
8140,0,0,0,1,0,0.1
8141,0,0,0,0,0,0.0
8143,0,0,0,0,0,0.0
8144,0,0,0,0,0,0.0
8145,0,0,0,0,0,0.0
8146,0,0,0,0,0,0.0
8147,0,0,0,0,0,0.0
8148,0,0,0,0,0,0.0
8149,0,0,0,0,0,0.0
8151,0,0,0,0,0,0.0
8152,0,0,0,0,0,0.0
8153,0,2,0,0,0,-0.2
8154,0,0,0,0,0,0.0
8155,0,0,0,1,0,0.1
8158,0,0,0,0,0,0.0
8159,0,0,0,0,0,0.0
8162,0,0,0,0,0,0.0
8163,1,2,0,1,1,-0.1
8164,1,1,1,2,0,-0.1
8170,0,0,0,0,0,0.0
8172,0,0,0,0,0,0.0
8177,0,0,0,0,0,0.0
8178,0,0,0,0,0,0.0
8179,1,0,0,0,0,-0.2
8180,0,0,0,0,0,0.0
8181,0,0,0,0,0,0.0
8182,0,0,0,0,0,0.0
8185,0,0,1,0,0,0.0
8186,0,0,0,0,0,0.0
8305,8,8,5,5,2,-1.5
8306,2,5,2,2,2,-0.3
8307,8,9,9,10,7,-0.1
8308,4,8,6,4,3,-0.6
8309,8,8,4,5,2,-1.5
8310,9,5,8,8,8,0.1
8311,4,3,3,3,4,0.0
8312,4,11,10,7,3,-0.6
8313,5,9,7,4,1,-1.3
8314,2,2,2,1,0,-0.5
8315,5,6,6,6,1,-0.8
8316,7,6,5,6,0,-1.4
8317,0,2,0,0,0,-0.2
8318,0,0,0,0,0,0.0
8319,1,1,1,3,2,0.4
8320,4,2,5,2,1,-0.6
8321,6,1,1,1,0,-1.2
8322,4,1,1,0,0,-0.9
8323,1,0,0,0,0,-0.2
8324,3,2,2,2,1,-0.4
8325,3,2,6,1,2,-0.3
8326,5,0,1,1,1,-0.7
8327,2,2,0,1,0,-0.5
8328,0,0,1,0,0,0.0
8329,18,15,7,6,7,-3.1
8330,16,9,4,6,7,-2.1
8331,9,7,1,12,1,-1.1
8332,3,2,2,6,1,0.0
8333,3,5,4,3,1,-0.6
8334,4,10,4,4,8,0.2
8335,1,0,1,1,0,-0.1
8336,4,11,14,11,12,1.6
8337,9,17,7,26,16,2.3
8338,18,13,6,6,7,-2.9
8339,29,15,17,23,17,-1.6
8341,0,0,0,0,0,0.0
8342,0,0,0,0,0,0.0
8343,8,16,12,5,2,-2.3
8344,4,5,6,6,8,0.9
8345,1,0,1,0,0,-0.2
8346,1,0,0,1,0,-0.1
8349,0,0,2,0,0,0.0
8350,3,2,5,4,2,0.0
8351,0,0,0,0,0,0.0
8352,2,2,3,2,3,0.2
8353,2,1,3,2,1,-0.1
8354,3,3,1,3,1,-0.4
8355,3,5,4,5,2,-0.2
8356,2,3,4,4,2,0.1
8357,2,3,3,2,3,0.1
8358,7,5,4,4,3,-0.9
8359,13,8,9,13,7,-0.7
8360,2,2,5,7,4,0.9
8361,3,4,4,5,3,0.1
8362,4,8,4,1,5,-0.5
8363,10,13,12,13,8,-0.4
8364,7,9,6,6,4,-0.9
8365,14,17,14,19,13,0.0
8366,21,16,20,22,20,0.4
8367,8,12,10,10,9,0.0
8368,19,17,21,21,17,0.0
8369,18,14,13,14,12,-1.2
8370,18,14,16,19,14,-0.3
8371,18,17,19,18,13,-0.9
8372,3,3,3,3,3,0.0
8373,12,10,11,13,10,-0.1
8374,14,10,13,13,7,-1.1
8375,3,3,4,4,3,0.1
8376,0,2,2,2,2,0.4
8377,1,1,2,1,1,0.0
8378,3,2,5,4,2,0.0
8379,4,5,4,2,4,-0.3
8380,47,23,17,17,8,-8.4
8381,36,52,60,38,21,-4.4
8382,23,17,27,12,8,-3.5
8383,30,45,27,31,14,-4.6
8384,40,44,46,40,26,-3.2
8385,21,35,34,16,10,-4.1
8390,0,0,0,0,0,0.0
8394,0,0,0,0,0,0.0
8396,0,0,0,0,0,0.0
8397,4,8,8,4,4,-0.4
8398,16,13,18,4,12,-1.7
8400,0,0,4,0,0,0.0
8401,0,0,0,0,0,0.0
8402,0,0,0,0,0,0.0
8403,0,0,0,0,0,0.0
8404,0,0,0,0,0,0.0
8416,4,0,4,4,0,-0.4
8417,4,4,0,0,8,0.4
8418,0,0,0,0,0,0.0
8419,4,12,0,0,0,-2.0
8420,4,5,4,4,8,0.7
8421,4,4,9,4,8,0.8
8422,25,20,17,20,12,-2.6
8423,8,8,8,16,8,0.8
8424,8,9,8,8,8,-0.1
8427,0,12,0,8,0,-0.4
8428,8,4,8,0,0,-2.0
8429,28,24,52,32,24,0.0
8430,53,54,57,40,40,-4.0
8431,8,20,20,20,8,0.0
8432,0,0,0,0,0,0.0
8433,0,0,0,0,0,0.0
8434,0,0,0,0,0,0.0
8435,4,4,8,0,0,-1.2
8436,0,12,8,12,4,0.8
8437,12,13,12,12,8,-0.9
8438,8,5,8,12,8,0.7
8439,13,12,9,12,4,-1.8
8440,36,36,24,32,32,-1.2
8441,8,8,8,4,4,-1.2
8442,17,13,20,16,20,0.9
8443,30,32,32,20,29,-1.4
8444,8,4,0,0,4,-1.2
8445,4,8,8,0,8,0.0
8446,0,4,8,5,9,1.9
8447,20,12,13,14,5,-2.8
8448,24,24,22,35,21,0.5
8449,16,16,16,16,16,0.0
8450,40,38,37,34,26,-3.2
8451,4,0,4,5,5,0.7
8452,32,36,33,40,35,1.0
8453,38,29,33,46,56,5.3
8454,21,33,36,33,24,0.6
8455,24,0,20,24,6,-1.2
8456,64,61,67,78,49,-1.3
8457,12,17,21,20,17,1.3
8458,45,32,33,44,48,1.8
8459,48,52,56,55,65,3.7
8460,36,32,40,44,41,2.2
8461,17,16,9,5,5,-3.5
8466,34,34,44,28,24,-2.6
8467,29,33,37,36,24,-0.7
8468,30,28,24,28,20,-2.0
8469,53,60,45,57,40,-2.9
8470,24,20,17,12,12,-3.2
8471,57,49,42,40,32,-5.9
8472,40,46,44,56,24,-2.2
8473,93,94,94,80,68,-6.4
8474,37,34,24,24,12,-6.0
8475,33,24,28,20,16,-3.8
8476,36,40,25,28,16,-5.2
8477,16,12,17,20,12,0.0
8479,50,45,32,44,16,-6.9
8480,16,12,17,12,4,-2.4
8481,21,20,16,16,8,-3.0
8482,21,12,8,8,8,-3.0
8483,16,16,12,20,8,-1.2
8484,21,12,16,20,8,-1.8
8485,12,4,8,12,12,0.8
8486,4,4,0,8,0,-0.4
8487,4,4,0,4,0,-0.8
8488,12,4,4,8,0,-2.0
8489,0,0,4,4,0,0.4
8490,32,29,24,28,24,-1.7
8491,45,46,40,40,32,-3.2
8493,32,28,24,33,24,-1.1
8494,8,8,8,16,0,-0.8
8495,24,25,24,32,24,0.7
8496,5,5,4,8,4,0.1
8497,8,12,24,12,8,0.0
8498,20,12,16,20,8,-1.6
8499,4,8,4,12,4,0.4
8500,12,24,12,20,24,2.0
8501,4,8,4,20,4,1.2
8502,36,32,32,32,28,-1.6
8503,0,4,0,0,0,-0.4
8504,20,32,12,16,8,-4.0
8505,0,0,4,0,0,0.0
8506,36,37,36,36,28,-1.7
8507,24,12,28,20,20,0.0
8508,46,27,28,24,12,-7.1
8509,28,20,20,16,16,-2.8
8511,48,60,52,56,48,-0.4
8512,4,8,4,0,0,-1.6
8513,48,48,44,44,32,-3.6
8514,4,4,4,4,4,0.0
8515,21,16,16,24,12,-1.0
8518,16,20,16,28,20,1.6
8519,36,28,24,28,32,-0.8
8520,12,0,0,0,0,-2.4
8521,8,8,5,12,4,-0.4
8522,8,12,8,8,8,-0.4
8523,0,0,0,0,0,0.0
8524,8,12,12,12,8,0.0
8525,0,0,0,0,0,0.0
8526,0,0,0,0,0,0.0
8527,12,13,16,13,8,-0.8
8528,4,8,16,24,12,3.2
8529,24,16,32,40,32,4.0
8532,0,0,0,0,0,0.0
8533,32,32,40,32,24,-1.6
8537,4,4,12,4,4,0.0
8538,20,8,16,36,16,2.0
8539,24,16,46,24,20,0.0
8540,4,4,4,4,0,-0.8
8541,0,0,0,12,4,2.0
8542,4,8,12,12,8,1.2
8543,12,24,28,20,12,-0.4
8544,8,8,16,4,12,0.4
8545,0,4,0,4,4,0.8
8546,4,12,0,4,4,-0.8
8547,8,16,12,4,8,-1.2
8548,12,12,24,12,12,0.0
8549,16,16,12,16,16,0.0
8552,8,4,8,8,0,-1.2
8554,0,0,0,0,0,0.0
8555,13,8,12,16,8,-0.2
8556,4,8,5,4,1,-1.0
8557,16,4,13,16,12,0.4
8558,8,9,8,8,12,0.7
8560,9,8,8,12,4,-0.6
8561,0,4,4,4,0,0.0
8562,40,17,20,20,20,-3.7
8563,40,32,20,28,20,-4.4
8564,8,13,9,4,4,-1.7
8565,52,40,41,47,32,-3.3
8566,0,0,1,0,0,0.0
8567,29,28,20,21,16,-3.3
8571,1,0,0,0,0,-0.2
8572,14,22,8,7,5,-3.3
8574,65,32,57,79,9,-6.5
8575,25,29,48,49,26,2.2
8576,2,4,7,1,7,0.7
8578,18,13,22,24,20,1.5
8579,23,21,16,24,16,-1.1
8580,28,23,24,22,9,-3.9
8581,26,26,27,32,18,-1.0
8582,2,2,0,4,2,0.2
8583,12,5,6,23,6,0.6
8584,51,45,49,24,52,-1.9
8585,0,0,1,0,0,0.0
8587,55,44,38,38,23,-7.0
8588,132,76,57,61,42,-19.5
8589,128,93,63,83,33,-20.0
8590,42,71,40,60,25,-4.5
8592,56,59,45,42,29,-7.1
8593,79,49,58,59,21,-10.6
8594,36,36,47,58,20,-1.0
8595,67,42,22,34,6,-13.0
8598,68,50,48,42,38,-6.8
8599,10,7,8,18,8,0.7
8600,1,3,5,2,1,-0.1
8601,0,0,0,0,0,0.0
8602,14,4,5,9,3,-1.7
8603,2,4,4,2,3,0.0
8604,3,4,5,7,6,0.9
8605,14,15,19,15,11,-0.6
8606,5,3,5,4,7,0.5
8607,19,25,29,19,14,-1.6
8608,14,19,33,29,11,0.4
8609,0,1,0,0,1,0.1
8610,0,2,2,0,0,-0.2
8611,0,1,0,0,0,-0.1
8612,0,1,0,0,0,-0.1
8613,13,9,11,6,2,-2.5
8614,0,0,9,3,3,0.9
8621,0,0,0,0,0,0.0
8624,3,9,6,6,0,-0.9
8625,0,0,0,0,0,0.0
8626,3,3,3,0,3,-0.3
8627,3,0,0,3,0,-0.3
8628,0,0,0,0,0,0.0
8629,0,12,9,6,9,1.2
8630,0,3,3,3,0,0.0
8631,0,6,3,0,0,-0.6
8633,3,0,0,0,0,-0.6
8634,0,0,0,0,0,0.0
8635,6,0,0,3,0,-0.9
8636,0,0,6,0,0,0.0
8637,0,0,0,6,0,0.6
8638,25,21,21,24,18,-1.1
8639,13,6,9,10,9,-0.4
8640,24,25,24,30,24,0.5
8641,34,30,35,39,27,-0.5
8642,37,36,33,27,30,-2.3
8644,24,21,9,12,9,-3.9
8645,21,27,15,18,6,-3.9
8646,6,3,3,3,0,-1.2
8647,0,0,3,3,3,0.9
8648,0,0,0,0,3,0.6
8650,0,0,0,3,0,0.3
8651,6,6,6,6,6,0.0
8652,0,0,0,0,0,0.0
8654,0,0,0,0,0,0.0
8655,0,0,6,0,0,0.0
8660,3,6,0,3,0,-0.9
8668,0,0,0,0,0,0.0
8673,0,0,0,0,0,0.0
8674,0,3,0,0,3,0.3
8675,3,3,0,3,0,-0.6
8676,9,6,0,9,3,-0.9
8677,0,0,0,0,0,0.0
8678,6,3,3,3,3,-0.6
8679,9,9,9,9,9,0.0
8680,10,9,9,9,6,-0.8
8681,16,6,12,15,9,-0.5
8682,33,38,31,30,33,-0.8
8683,27,35,35,28,27,-0.7
8684,25,9,10,3,6,-4.4
8685,15,1,10,6,3,-1.9
8686,3,0,1,0,0,-0.6
8687,12,12,7,6,3,-2.4
8688,6,12,15,6,0,-1.8
8689,3,3,3,0,0,-0.9
8690,0,0,0,0,0,0.0
8691,0,3,0,3,0,0.0
8692,9,6,6,6,6,-0.6
8693,9,16,9,6,6,-1.6
8694,0,0,0,0,0,0.0
8695,0,0,0,0,0,0.0
8696,3,0,3,3,3,0.3
8697,14,16,10,6,9,-2.0
8698,7,6,3,3,0,-1.7
8699,0,0,3,0,0,0.0
8701,0,0,0,0,0,0.0
8702,6,0,0,0,0,-1.2
8703,0,0,0,0,0,0.0
8704,3,3,3,6,0,-0.3
8705,7,4,9,12,9,1.2
8708,0,0,0,0,0,0.0
8715,0,0,3,5,3,1.1
8716,3,0,0,0,0,-0.6
8719,0,3,3,0,0,-0.3
8722,6,3,3,9,3,0.0
8723,0,0,0,0,0,0.0
8724,0,0,9,12,3,1.8
8725,6,3,9,6,3,-0.3
8728,0,0,0,9,0,0.9
8730,15,16,17,21,12,-0.1
8735,0,0,0,0,0,0.0
8736,9,3,9,6,3,-0.9
8737,0,0,3,3,0,0.3
8738,3,3,3,3,3,0.0
8739,6,3,3,6,3,-0.3
8740,12,9,0,9,3,-1.8
8743,6,6,0,3,3,-0.9
8744,0,0,0,6,0,0.6
8745,9,3,6,3,3,-1.2
8747,0,0,6,0,0,0.0
8748,6,3,0,3,0,-1.2
8749,6,0,6,3,0,-0.9
8750,22,15,12,15,3,-3.8
8751,39,21,18,24,12,-5.1
8752,6,3,3,0,3,-0.9
8753,15,15,12,6,6,-2.7
8764,54,42,34,51,12,-7.5
8765,72,52,39,63,39,-5.5
8766,51,39,43,30,13,-8.5
8767,27,36,27,30,18,-2.4
8768,43,33,28,33,15,-5.6
8769,42,30,27,33,18,-4.5
8770,0,0,0,0,0,0.0
8772,98,63,54,66,35,-12.3
8773,24,15,19,12,15,-2.1
8775,18,18,30,15,3,-3.3
8776,30,18,16,36,19,-0.4
8777,30,28,21,24,9,-4.6
8778,3,3,4,4,3,0.1
8779,15,6,3,0,0,-3.6
8780,15,6,9,12,3,-1.8
8781,60,36,41,65,33,-2.5
8782,0,3,0,0,0,-0.3
8783,46,32,21,11,11,-9.1
8784,29,30,32,38,31,1.2
8785,54,54,57,39,33,-5.7
8787,25,12,12,13,4,-4.1
8788,0,0,0,0,5,1.0
8789,8,6,9,9,3,-0.7
8790,44,65,46,53,24,-5.2
8791,0,0,1,2,0,0.2
8792,0,0,0,0,0,0.0
8793,9,24,9,4,3,-3.2
8794,67,67,33,29,15,-14.2
8795,126,142,71,70,44,-23.6
8796,86,105,32,52,34,-15.7
8798,42,49,40,18,12,-9.1
8799,97,94,61,48,31,-17.8
8800,95,71,83,67,41,-11.2
8801,9,25,14,17,7,-1.2
8802,38,27,31,17,8,-7.0
8804,10,6,7,15,10,0.9
8805,0,1,0,0,0,-0.1
8807,61,63,35,48,27,-8.3
8808,116,83,61,54,35,-19.1
8809,67,69,58,74,22,-8.5
8811,40,32,22,45,6,-5.5
8812,113,71,82,73,23,-17.8
8813,92,89,58,79,51,-9.2
8814,9,9,3,0,0,-2.7
8816,6,6,3,9,12,1.5
8817,3,9,13,6,4,-0.1
8818,0,0,0,0,0,0.0
8819,3,3,3,3,0,-0.6
8820,18,15,9,12,9,-2.1
8821,3,3,6,7,4,0.6
8822,15,18,21,18,9,-1.2
8823,27,27,33,18,15,-3.3
8824,3,15,0,3,3,-1.2
8826,15,15,9,15,21,1.2
8827,3,6,3,6,3,0.0
8828,28,21,3,4,3,-6.7
8829,40,39,18,18,18,-6.5
8830,0,9,0,0,0,-0.9
8831,0,3,3,3,3,0.6
8832,3,3,0,0,0,-0.9
8833,9,9,9,9,3,-1.2
8834,12,9,0,6,6,-1.5
8835,22,30,18,21,18,-1.7
8836,6,6,6,9,3,-0.3
8837,9,19,12,15,9,-0.4
8838,0,3,0,0,0,-0.3
8839,12,9,12,12,9,-0.3
8840,3,3,3,6,3,0.3
8841,3,3,3,9,0,0.0
8843,0,0,0,3,0,0.3
8844,3,9,3,6,6,0.3
8845,0,3,3,3,0,0.0
8847,0,6,6,6,3,0.6
8848,6,6,6,12,3,0.0
8849,27,30,21,33,24,-0.3
8850,12,12,12,12,9,-0.6
8851,6,6,9,12,3,0.0
8852,19,15,18,18,12,-1.1
8853,3,1,3,4,3,0.3
8854,9,12,12,9,3,-1.5
8855,3,3,0,3,0,-0.6
8857,6,0,0,6,0,-0.6
8858,0,0,0,3,0,0.3
8859,12,6,6,18,6,0.0
8860,3,0,3,6,3,0.6
8861,0,0,0,3,0,0.3
8862,6,12,3,3,3,-1.5
8863,3,3,3,6,6,0.9
8864,9,12,9,12,6,-0.6
8866,6,12,12,6,3,-1.2
8867,15,9,12,12,9,-0.9
8868,6,6,9,9,6,0.3
8869,8,9,6,9,6,-0.4
8870,26,33,27,33,27,0.2
8871,12,13,6,12,3,-1.9
8873,6,3,0,3,3,-0.6
8874,28,19,18,24,13,-2.5
8875,33,31,27,30,27,-1.3
8876,3,0,0,3,0,-0.3
8877,3,9,3,3,0,-1.2
8878,10,9,6,15,9,0.4
8879,12,12,12,14,12,0.2
8880,3,3,0,9,3,0.6
8881,12,6,12,18,9,0.6
8883,3,6,12,9,6,0.9
8884,6,3,9,9,3,0.0
8885,3,3,0,9,6,1.2
8886,0,0,0,3,0,0.3
8887,0,0,0,0,0,0.0
8888,0,0,0,2,0,0.2
8889,0,1,1,1,0,0.0
8891,0,0,0,0,0,0.0
8893,0,0,0,0,0,0.0
8894,0,0,0,0,0,0.0
8899,1,2,9,1,1,-0.1
8900,0,0,0,0,0,0.0
8901,1,15,1,1,3,-1.0
8902,0,1,1,0,0,-0.1
8903,3,11,12,14,0,-0.3
8904,5,5,6,14,11,2.1
8905,25,12,19,19,11,-2.1
8906,23,22,49,29,6,-2.7
8907,25,23,29,28,20,-0.5
8908,12,13,4,3,0,-3.4
8909,16,3,4,2,0,-3.3
8910,1,8,8,7,0,-0.3
8914,9,6,6,3,3,-1.5
8915,36,31,46,45,36,1.4
8916,30,27,33,24,18,-2.7
8917,3,0,3,0,3,0.0
8918,45,45,51,45,51,1.2
8919,21,24,27,18,15,-1.8
8920,63,60,63,60,42,-4.2
8921,60,64,60,45,42,-5.5
8922,27,22,21,27,18,-1.3
8923,3,3,3,6,3,0.3
8924,15,9,12,9,3,-2.4
8925,52,45,51,54,51,0.7
8926,54,48,57,60,48,0.0
8927,55,47,54,51,48,-1.0
8928,9,6,9,12,0,-1.2
8929,45,49,39,27,18,-7.6
8941,3,0,0,0,0,-0.6
8942,1,6,0,0,0,-0.8
8943,3,18,3,0,0,-2.4
8944,7,18,0,0,0,-3.2
8953,15,22,22,22,9,-1.2
8954,12,9,12,7,5,-1.6
8955,27,21,25,23,7,-3.8
8956,32,27,34,39,8,-3.6
8957,16,14,27,27,5,-0.9
8958,84,75,87,53,48,-9.4
8959,54,54,66,49,19,-7.5
8960,57,71,60,67,54,-1.0
8961,54,71,85,67,54,-0.4
8962,25,19,20,15,15,-2.4
8963,5,2,5,3,1,-0.7
8964,17,16,38,13,14,-0.9
8965,20,22,26,10,10,-3.2
8966,24,39,26,24,19,-2.5
8967,1,0,1,1,0,-0.1
8968,27,34,33,33,20,-1.5
8969,13,15,19,19,17,1.2
8970,17,30,23,22,10,-2.2
8973,89,75,77,60,58,-7.7
8975,50,41,22,11,9,-11.2
8976,50,54,46,71,24,-3.5
8977,1,0,1,0,8,1.4
8978,46,61,10,11,6,-13.0
8979,47,48,46,26,27,-6.2
8980,134,108,58,49,21,-28.5
8981,9,25,17,10,1,-3.1
8983,80,78,90,98,44,-5.2
8996,61,44,31,45,27,-6.7
8997,63,43,49,31,22,-9.4
8998,72,69,53,62,32,-8.7
9000,41,32,32,24,24,-4.2
9001,86,70,65,57,53,-7.9
9002,163,105,72,53,37,-30.4
9003,30,15,19,19,11,-3.4
9004,15,14,19,14,8,-1.4
9005,47,39,37,35,21,-5.6
9006,28,41,21,41,21,-1.4
9008,48,32,60,56,36,0.0
9009,42,27,18,27,19,-4.6
9010,85,90,65,44,41,-13.4
9012,26,13,35,36,15,0.1
9013,11,28,13,22,18,0.8
9014,12,25,13,30,6,-0.7
9015,23,14,13,5,3,-4.9
9016,11,3,4,13,8,0.4
9017,2,2,12,3,0,-0.3
9018,139,79,54,101,56,-14.4
9019,152,97,73,69,57,-21.8
9020,56,18,9,8,7,-10.8
9021,58,37,64,30,16,-9.1
9022,108,92,91,76,20,-19.2
9023,56,64,57,63,51,-1.1
9025,88,58,31,25,29,-15.1
9026,92,76,72,40,56,-10.8
9027,42,73,42,29,13,-10.2
9028,37,31,11,48,21,-1.5
9029,10,13,3,13,23,2.6
9030,0,0,0,0,0,0.0
9031,27,27,36,11,7,-5.6
9032,17,16,22,18,10,-1.2
9033,30,23,50,36,11,-2.5
9034,11,12,11,10,3,-1.8
9035,10,21,39,11,0,-3.0
9036,11,17,17,2,1,-3.5
9037,36,51,13,18,30,-4.5
9038,24,30,23,8,4,-6.2
9039,11,14,11,11,1,-2.3
9040,45,53,43,26,24,-6.9
9041,19,19,11,3,10,-3.4
9042,16,19,19,5,5,-3.6
9043,1,2,1,1,0,-0.3
9044,2,3,6,3,1,-0.2
9045,5,5,5,4,5,-0.1
9046,16,14,18,21,10,-0.5
9047,16,10,32,11,10,-1.1
9048,11,14,27,14,4,-1.4
9049,27,32,35,38,9,-3.0
9060,9,6,6,7,4,-0.9
9061,12,11,11,11,8,-0.8
9062,0,0,2,0,0,0.0
9063,0,0,0,0,0,0.0
9066,16,14,13,11,7,-2.1
9067,10,7,8,12,4,-0.7
9068,18,15,12,10,10,-2.1
9069,15,13,11,7,8,-2.0
9070,6,5,6,4,2,-0.9
9071,6,4,7,6,5,0.0
9072,1,0,1,0,0,-0.2
9073,2,0,1,1,0,-0.3
9074,26,24,24,13,11,-4.1
9075,25,25,14,16,9,-4.1
9076,20,29,15,14,16,-2.3
9077,11,7,9,5,5,-1.4
9078,9,11,13,10,8,-0.3
9079,0,4,2,2,0,-0.2
9080,4,4,2,3,2,-0.5
9081,0,0,0,1,0,0.1
9082,11,9,6,10,5,-1.1
9083,9,8,17,4,3,-1.6
9084,9,10,10,8,6,-0.8
9085,13,12,14,10,7,-1.4
9086,11,7,19,9,8,-0.4
9087,6,18,7,9,5,-1.1
9088,11,18,13,10,5,-2.0
9089,7,4,10,18,5,1.0
9090,41,25,16,8,3,-9.3
9091,0,0,1,1,0,0.1
9092,13,14,14,18,6,-1.0
9093,11,11,9,12,4,-1.3
9094,14,13,15,13,8,-1.2
9095,10,6,11,9,4,-0.9
9096,16,8,16,10,12,-0.6
9097,7,9,9,10,3,-0.7
9098,0,0,0,0,0,0.0
9101,0,0,0,0,0,0.0
9103,2,2,3,0,0,-0.6
9104,1,1,2,2,2,0.3
9105,2,1,1,2,1,-0.1
9106,5,6,6,10,4,0.2
9107,3,11,6,9,5,0.2
9109,7,8,7,3,3,-1.3
9110,12,9,16,10,8,-0.7
9111,23,27,20,15,8,-4.2
9112,10,12,8,11,4,-1.3
9113,2,7,9,8,6,0.9
9114,5,4,3,3,1,-0.9
9115,13,14,23,13,12,-0.3
9116,6,10,10,7,6,-0.3
9117,10,8,11,11,3,-1.1
9118,9,8,8,11,8,0.1
9119,9,10,9,9,5,-0.9
9120,13,14,14,15,10,-0.5
9121,14,17,18,14,13,-0.5
9122,10,11,10,11,5,-1.0
9123,37,43,34,31,21,-4.4
9124,18,19,20,10,5,-3.5
9125,18,22,22,17,9,-2.3
9126,31,30,26,23,20,-2.9
9128,29,31,35,18,11,-4.9
9129,34,29,32,28,16,-3.7
9130,27,27,27,19,16,-3.0
9131,32,31,36,27,10,-4.8
9132,38,52,56,37,16,-5.9
9133,59,50,56,39,21,-8.7
9134,14,16,9,9,6,-2.3
9135,56,45,43,26,10,-11.1
9136,91,82,59,68,40,-11.6
9137,99,89,80,55,22,-18.8
9138,36,48,53,37,31,-2.1
9139,20,23,25,26,20,0.3
9140,13,15,11,15,9,-0.8
9141,2,1,2,1,1,-0.2
9142,2,2,6,5,2,0.3
9143,11,5,8,8,2,-1.5
9144,6,6,5,8,7,0.4
9145,9,9,9,10,3,-1.1
9146,8,4,2,7,5,-0.3
9147,9,6,5,7,2,-1.3
9148,7,6,7,7,6,-0.1
9149,0,0,1,0,0,0.0
9150,5,4,5,4,4,-0.2
9151,14,11,11,11,9,-1.0
9152,1,2,0,1,0,-0.3
9153,8,9,5,8,5,-0.7
9154,6,4,3,5,1,-0.9
9155,0,1,0,0,0,-0.1
9156,3,1,1,2,0,-0.5
9159,1,0,0,0,1,0.0
9160,1,0,0,1,0,-0.1
9161,2,1,2,4,0,-0.1
9162,1,2,3,1,1,-0.1
9166,0,0,0,0,0,0.0
9167,1,2,1,2,3,0.4
