66672,0,0,0,0,0,0.0
18479,0,2,0,0,0,-0.2
79641,1516,1377,2259,4328,1350,261.9
104494,0,0,0,0,0,0.0
40439,0,2,1,1,0,-0.1
52133,0,0,0,0,0,0.0
540,346,465,526,481,201,-27.4
92858,12,10,32,18,10,0.4
31118,9,3,4,10,2,-0.7
25283,0,0,0,0,0,0.0
85052,0,0,0,3,0,0.3
79564,25,8,7,8,4,-4.2
51927,80,34,42,28,14,-13.8
18161,1,3,3,1,0,-0.4
82965,71,65,55,65,21,-10.0
100615,8,7,11,9,7,0.0
65905,158,203,254,207,132,-4.8
171870,0,0,0,0,0,0.0
54518,0,0,1,0,0,0.0
1896,0,0,0,0,0,0.0
43359,11,7,5,28,10,1.9
59754,18,32,12,24,12,-2.0
61766,48,21,78,65,12,-2.8
117374,0,0,0,0,0,0.0
31352,6,9,18,15,9,1.2
85858,8,3,8,8,3,-0.5
122710,32,39,49,36,32,-0.3
150558,0,0,0,0,0,0.0
173285,0,0,0,1,0,0.1
100220,0,5,1,0,2,-0.1
78494,0,0,0,0,0,0.0
55202,0,0,0,0,0,0.0
7168,0,0,0,0,0,0.0
167305,0,0,0,0,0,0.0
43270,0,0,0,0,0,0.0
21859,18,25,17,24,10,-1.7
67086,0,0,0,0,0,0.0
180445,0,0,0,0,0,0.0
46448,0,0,0,0,3,0.6
8803,0,0,0,0,0,0.0
131389,0,0,0,0,0,0.0
71987,219,118,125,128,102,-22.4
71709,72,38,58,31,46,-5.9
39460,7,8,2,14,2,-0.4
69595,4,3,0,2,0,-0.9
49699,0,0,0,0,0,0.0
89506,47,64,30,42,19,-7.8
23709,0,0,0,0,0,0.0
82733,378,1011,819,476,295,-70.1
40199,13845,11848,14431,16481,8688,-568.1
46147,39,63,60,57,30,-2.4
167665,0,0,0,0,0,0.0
10230,0,1,1,0,0,-0.1
75070,340,260,228,217,76,-57.1
50451,0,0,0,0,0,0.0
75250,150,246,126,126,10,-40.0
69341,73,52,57,62,15,-10.6
71454,7,2,10,10,7,0.8
19325,670,701,677,365,119,-143.8
132691,0,0,0,0,0,0.0
15100,0,0,0,0,0,0.0
186315,0,0,0,0,0,0.0
23727,5,9,9,3,8,0.0
19873,10,8,7,8,1,-1.8
53299,91,44,66,60,21,-12.4
61745,98,120,190,113,60,-8.3
72610,6,3,0,0,0,-1.5
109013,0,0,0,0,0,0.0
22004,0,0,0,0,0,0.0
36783,946,593,577,518,239,-148.9
143406,0,0,0,0,0,0.0
9564,781,920,1660,1830,645,63.8
58707,93,52,18,13,6,-21.3
71468,2,2,7,23,2,2.1
17172,21,29,10,10,8,-4.5
67439,2626,2641,3049,2360,857,-381.9
176351,0,0,0,0,0,0.0
68037,97,36,353,147,32,-1.9
57877,196,187,166,178,67,-26.7
59345,4,9,5,8,7,0.5
72546,0,0,0,0,0,0.0
130283,0,0,0,0,0,0.0
70456,45,23,35,19,14,-6.6
78185,0,0,0,0,0,0.0
12471,44,54,74,39,14,-7.5
68544,50,38,54,29,23,-6.3
105942,0,0,0,0,0,0.0
37480,0,0,0,0,0,0.0
108738,0,0,0,0,0,0.0
4929,324,350,307,249,129,-49.1
60562,96,69,58,63,27,-14.4
22188,0,0,0,0,0,0.0
82164,0,0,0,0,0,0.0
137445,0,0,0,0,0,0.0
24728,17,29,27,10,12,-2.9
50581,380,219,76,80,121,-65.7
27261,0,0,0,1,0,0.1
43588,1494,838,751,717,253,-260.3
78272,0,0,0,0,0,0.0
75321,0,0,0,0,0,0.0
93285,0,0,0,0,0,0.0
63557,0,0,0,0,0,0.0
124524,0,0,0,0,0,0.0
31680,124,141,171,146,53,-13.7
58196,2,1,1,3,0,-0.2
10081,0,0,0,0,0,0.0
74595,99,111,159,153,62,-3.2
146573,0,0,0,0,0,0.0
82872,3,1,1,4,0,-0.3
107896,0,0,0,0,0,0.0
129100,10475,3930,2004,1486,385,-2262.4
18902,0,0,0,0,0,0.0
17607,0,1,0,3,0,0.2
52507,0,0,0,0,0,0.0
65486,293,214,288,175,97,-43.1
10121,4,4,9,6,0,-0.6
56203,201,174,153,165,100,-21.1
63464,0,0,0,0,0,0.0
81496,0,0,0,0,0,0.0
46255,0,0,0,0,0,0.0
65686,0,0,0,0,0,0.0
10462,2,24,601,902,433,174.0
78700,0,0,0,0,0,0.0
26200,1,0,0,0,0,-0.2
25227,0,0,0,0,0,0.0
15538,0,0,9,12,0,1.2
36106,119,89,67,141,49,-8.8
68047,0,0,0,0,0,0.0
187649,0,0,6,28,32,9.2
2999,709,758,1034,1252,404,-11.6
53630,0,0,1,1,0,0.1
108578,0,0,0,0,0,0.0
104317,2,0,0,0,0,-0.4
65522,0,0,0,0,0,0.0
130912,0,0,0,0,0,0.0
15967,0,0,0,3,0,0.3
145466,154,233,164,452,201,31.3
7417,0,0,0,0,0,0.0
40021,0,0,0,0,0,0.0
41265,0,0,0,0,0,0.0
121951,6,3,2,2,0,-1.3
23455,1430,73,25,10,9,-290.5
33762,116,127,160,173,56,-7.4
47935,2,0,0,0,0,-0.4
48711,16,12,12,9,0,-3.5
151285,0,0,0,0,0,0.0
50954,678,481,558,617,316,-58.8
49476,3,2,4,2,0,-0.6
96933,17,19,20,12,5,-3.1
1990,22,6,14,11,7,-2.5
85000,204,129,210,136,185,-3.1
102262,25,28,78,180,72,24.6
58572,14,7,14,14,5,-1.1
96415,0,0,0,0,0,0.0
166847,0,0,0,0,0,0.0
86400,0,0,0,0,0,0.0
53338,340,259,388,469,136,-19.8
22990,0,0,0,0,0,0.0
24355,45,30,0,12,3,-10.2
86078,18,5,10,28,24,3.5
243,0,0,0,0,0,0.0
59896,4,13,13,12,3,-0.3
22412,0,0,0,0,0,0.0
82385,3,2,2,3,0,-0.5
45622,331,218,264,231,89,-47.1
87759,2,0,2,2,2,0.2
100453,2,2,1,6,1,0.2
105252,0,0,0,0,0,0.0
104653,0,0,0,0,0,0.0
165287,0,0,0,0,0,0.0
29075,17,6,34,29,17,2.3
392,0,0,0,0,0,0.0
37015,46,30,53,43,40,0.1
34103,39,29,12,8,1,-9.7
29058,3,14,16,7,3,-0.7
103066,27,4,11,6,3,-4.6
19886,0,0,0,0,0,0.0
171319,0,0,0,0,0,0.0
107561,0,0,0,0,0,0.0
60835,428,1174,1032,330,327,-104.6
71565,634,498,492,516,297,-65.6
6773,15,15,15,18,6,-1.5
149261,0,0,0,0,0,0.0
26801,0,0,0,0,0,0.0
74452,198,177,64,216,93,-17.1
61330,0,0,0,0,2,0.4
132725,24,0,3,2,15,-1.6
14148,0,0,0,0,0,0.0
29827,0,1,0,0,0,-0.1
91279,48,31,49,55,24,-2.4
12626,77,71,46,51,12,-15.0
2563,611,477,348,317,209,-96.4
47300,184,281,397,435,183,15.2
74009,84,76,128,133,33,-4.5
15004,247,146,195,211,63,-30.3
66778,694,465,548,413,218,-100.4
73169,0,3,0,1,0,-0.2
175664,0,0,0,0,0,0.0
83702,5,2,6,4,6,0.4
20396,12,2,1,3,2,-1.9
87253,10,6,2,11,1,-1.3
737,15,9,0,3,6,-2.4
21598,119,56,124,125,125,8.1
169903,0,0,0,0,0,0.0
40900,0,0,0,0,0,0.0
44141,41,7,14,9,4,-7.2
66277,11,12,33,33,2,0.3
34650,27,30,41,26,12,-3.4
105757,0,0,0,0,0,0.0
109289,0,0,0,0,0,0.0
14075,0,0,0,0,0,0.0
43921,53,32,46,44,62,3.0
20268,4,0,0,4,0,-0.4
26544,0,0,0,0,0,0.0
19614,388,389,421,287,91,-69.6
97749,163,84,59,74,48,-24.0
94621,0,1,4,3,0,0.2
34275,7,8,3,8,1,-1.2
23607,144,142,120,139,54,-18.3
10914,0,0,0,0,0,0.0
83947,62,9,20,15,11,-9.6
86409,5,3,5,0,5,-0.3
68609,14,5,11,14,1,-1.7
91690,0,0,0,0,0,0.0
18595,0,0,0,0,0,0.0
54258,0,0,0,0,0,0.0
60965,82,34,47,33,26,-11.3
146315,0,0,0,0,0,0.0
19962,0,0,0,0,0,0.0
87560,257,273,376,356,211,-0.9
45630,119,119,75,70,53,-18.1
50546,0,0,0,0,0,0.0
57771,0,1,1,0,0,-0.1
44321,83,60,89,95,45,-4.1
26787,256,144,110,143,93,-32.7
86672,0,0,0,0,0,0.0
1460,0,0,0,0,0,0.0
65974,5,8,8,4,2,-1.0
60596,313,359,333,468,162,-19.3
83427,0,0,3,0,1,0.2
34591,16,23,19,20,12,-1.1
108594,0,0,0,0,0,0.0
91412,41,28,39,44,28,-1.0
101862,1,0,0,0,0,-0.2
4190,84,82,46,33,27,-16.3
56502,44,32,42,60,24,-1.2
36655,272,189,435,186,150,-24.7
56687,28,30,19,44,13,-1.6
179764,0,0,0,0,0,0.0
18956,4,0,8,0,0,-0.8
30988,0,0,0,1,0,0.1
108549,0,0,0,0,0,0.0
32891,23,2,13,13,0,-3.5
45183,7,9,7,26,11,2.5
61365,32,16,12,18,5,-5.2
176190,0,0,0,0,0,0.0
68575,539,340,383,265,78,-99.7
37297,0,0,0,0,0,0.0
2235,1900,1526,1449,1207,445,-322.9
54844,0,0,0,0,0,0.0
28883,0,0,0,0,0,0.0
66751,0,0,0,0,0,0.0
105437,0,0,0,0,0,0.0
8928,36,15,30,54,0,-3.3
57513,28,14,13,16,5,-4.4
18467,9,3,6,6,21,2.7
106141,0,0,0,0,0,0.0
92008,313,201,238,232,136,-32.3
13261,0,0,0,0,0,0.0
69481,0,0,0,0,0,0.0
65726,0,0,0,0,0,0.0
91088,0,0,0,0,0,0.0
35654,200,202,306,264,128,-8.2
86181,153,105,394,150,48,-16.5
4158,3,3,0,15,9,2.4
109302,0,0,0,0,0,0.0
5614,7,0,0,2,0,-1.2
43256,1,0,0,0,0,-0.2
90107,13,1,2,4,0,-2.3
101453,0,2,0,1,38,7.5
51622,3,6,4,5,4,0.1
96441,0,0,0,0,0,0.0
85363,128,89,224,210,43,-4.9
28298,3,1,7,7,2,0.4
123110,0,31,18,33,1,0.4
623,680,615,507,716,364,-53.1
86074,18,14,28,31,26,3.3
19669,174,172,162,120,70,-26.0
167666,0,0,0,0,0,0.0
173436,0,0,0,0,0,0.0
69743,6,5,3,2,2,-1.1
173512,0,0,0,0,0,0.0
26699,1,4,9,29,18,5.9
174846,0,0,0,0,0,0.0
124951,190,107,88,155,69,-19.4
102438,0,0,0,0,0,0.0
66077,34,36,32,76,27,2.6
42348,321,201,274,249,99,-39.6
68433,5,4,8,19,3,1.1
51433,0,0,0,0,0,0.0
153678,0,0,0,0,0,0.0
4161,0,0,0,0,0,0.0
74440,12,33,30,21,39,4.2
73156,55,34,44,63,36,-0.9
60642,5,5,14,7,3,-0.2
96290,22,47,45,32,13,-3.3
69204,40,28,12,10,7,-8.4
66400,443,251,245,147,56,-87.8
89379,144,351,163,36,12,-57.9
11316,0,0,0,0,0,0.0
69279,0,0,0,1,0,0.1
177221,0,0,0,0,0,0.0
69333,0,3,11,0,0,-0.3
76169,0,0,0,0,0,0.0
80943,0,0,0,0,0,0.0
35800,132,119,222,243,76,1.2
70830,194,170,125,151,81,-24.5
102982,0,0,0,0,0,0.0
41887,0,0,0,0,0,0.0
55966,4,2,2,4,1,-0.4
105438,3,3,0,1,0,-0.8
78905,0,0,0,0,0,0.0
47268,33,15,36,36,0,-4.5
46778,18,24,39,47,15,1.7
41704,36,39,32,37,22,-3.0
103942,0,0,0,0,0,0.0
22555,22,8,14,71,35,8.9
33221,14,17,10,21,5,-1.4
120953,0,0,0,0,0,0.0
98464,38,30,41,35,17,-3.7
36312,1082,1049,1061,1005,275,-165.8
61390,29,24,24,24,20,-1.8
79758,208,350,247,240,70,-38.6
58905,306,460,282,409,100,-46.3
100088,197,137,146,174,85,-18.7
1127,2817,2375,2816,2074,994,-394.7
21715,0,0,0,2,0,0.2
47211,107,109,146,261,111,16.0
14423,0,0,0,0,0,0.0
13622,0,0,1,0,1,0.2
18282,8,3,3,5,1,-1.2
11500,111,59,70,71,31,-14.8
187126,0,0,0,0,0,0.0
177315,0,0,0,0,0,0.0
31763,54,39,61,74,21,-3.1
68877,802,465,671,576,137,-121.9
40332,0,0,0,0,0,0.0
177641,1,0,0,0,0,-0.2
178225,0,0,0,0,0,0.0
141903,0,0,0,0,0,0.0
132478,0,0,0,0,0,0.0
83769,8,9,11,14,3,-0.5
99996,55,20,25,25,7,-9.1
93291,0,0,0,0,0,0.0
47497,389,265,249,349,72,-55.0
1507,0,0,0,0,0,0.0
35868,0,0,0,0,0,0.0
14536,24,38,10,22,2,-6.0
19206,1,26,19,172,69,28.2
101740,32,44,25,47,12,-3.7
14514,0,0,0,0,0,0.0
31301,18,3,42,16,3,-1.7
103547,0,4,1,4,1,0.2
66562,41,33,15,14,9,-8.3
51801,9,3,15,10,2,-0.7
100570,6,0,0,6,4,0.2
66967,0,0,0,0,0,0.0
19499,435,460,494,485,121,-60.3
151324,0,0,0,0,0,0.0
85119,24,24,27,33,6,-2.7
4219,896,834,997,1351,494,-28.7
101541,0,0,0,0,0,0.0
48206,598,407,452,282,117,-108.7
90493,4,2,7,4,1,-0.4
53576,0,0,0,0,0,0.0
897,94,53,52,21,16,-18.8
71984,0,3,10,3,0,0.0
1395,634,607,836,1212,625,58.7
49197,0,3,3,6,3,0.9
2387,404,126,159,112,76,-67.0
108894,0,0,0,0,0,0.0
1084,15,15,27,24,3,-1.5
15003,1494,1499,1596,1784,835,-103.3
101761,0,0,0,0,0,0.0
177771,0,0,0,0,0,0.0
101978,66,52,53,30,6,-14.2
49449,5,2,9,114,26,15.4
19200,1,1,6,43,82,20.4
31928,329,268,292,369,127,-30.3
12367,4224,4180,3684,4372,2292,-367.2
15254,0,0,0,0,0,0.0
12611,27,36,19,22,5,-5.8
8105,0,0,0,0,0,0.0
18201,1,2,0,0,1,-0.2
98064,125,148,120,85,29,-25.5
136607,0,0,0,0,0,0.0
106572,0,0,0,0,0,0.0
51454,0,0,0,0,0,0.0
3226,0,0,0,0,0,0.0
56768,33,49,32,24,18,-5.5
46938,195,160,331,266,182,8.0
182637,0,0,0,0,0,0.0
97705,6,14,10,18,9,1.0
101781,4,6,12,6,10,1.2
1270,196,120,156,114,30,-33.8
1339,2605,2418,1596,1747,859,-416.3
2711,780,534,597,576,307,-90.4
2776,277,211,228,242,77,-36.9
2821,357,246,449,668,242,19.2
2996,1901,1471,1684,1580,542,-260.9
3000,287,210,231,171,66,-48.1
3213,4,3,3,40,15,5.9
3352,1342,1195,1849,1335,681,-118.2
4391,0,0,0,0,0,0.0
7387,19,12,22,21,5,-1.9
7850,0,0,0,0,0,0.0
7879,9,5,2,5,1,-1.6
10708,20,18,20,16,4,-3.4
10798,10,0,9,12,4,0.0
11393,1,14,2,1,0,-1.5
19683,400,199,182,383,265,-8.6
19868,40,24,53,50,31,0.8
20020,18,9,4,4,2,-3.7
20029,18,29,9,10,4,-4.7
20120,8,7,16,10,4,-0.5
20134,0,0,0,0,0,0.0
20247,0,0,0,0,0,0.0
20398,6,7,1,5,3,-0.8
20467,12,8,0,0,0,-3.2
20506,40,21,52,36,24,-1.7
21633,1,0,1,0,0,-0.2
22609,3,1,1,3,3,0.2
22684,592,464,517,547,218,-66.5
31285,14,1,4,6,1,-2.1
31350,3,42,6,15,3,-2.7
31834,72,183,285,318,165,32.1
32525,32,37,48,40,16,-2.9
32560,6,0,1,0,0,-1.2
32871,49,75,62,99,53,3.2
32988,12,0,3,3,3,-1.5
33118,43,45,44,99,39,4.6
33607,123,48,31,148,2,-14.2
34197,0,0,0,0,0,0.0
34435,14,5,1,21,5,-0.2
47573,93,68,93,108,41,-6.4
47753,4,6,2,4,1,-0.8
48035,132,230,111,127,58,-25.1
48244,61,55,45,49,20,-8.8
48316,20,23,32,41,12,0.2
48838,58,71,78,96,43,-0.5
48880,231,143,235,240,59,-24.7
48942,97,62,83,59,36,-12.5
48979,184,78,114,129,70,-17.7
49101,0,0,0,0,0,0.0
49503,1,0,0,3,0,0.1
49686,4,0,3,6,3,0.4
49748,0,0,0,0,1,0.2
50090,0,0,0,0,0,0.0
50320,50,47,52,51,19,-5.8
50340,38,52,38,34,34,-2.6
50343,641,582,655,609,317,-62.1
65009,31,30,18,33,15,-2.9
65104,6,6,5,21,16,3.5
66738,57,48,63,90,15,-4.2
82432,0,0,0,0,0,0.0
82498,99,51,34,9,6,-22.8
82516,8,11,18,21,12,1.8
82886,18,23,7,10,6,-3.7
82963,14,32,23,14,5,-3.6
83291,27,102,77,92,45,2.6
83684,29,30,70,44,24,0.4
84936,705,458,139,114,70,-161.4
85268,474,423,478,444,123,-68.1
85579,0,0,0,0,0,0.0
85748,201,167,170,146,48,-32.7
86206,96,39,111,76,46,-6.3
103556,5,4,3,3,4,-0.3
103751,2,0,0,0,0,-0.4
103918,0,0,0,0,0,0.0
104187,52,45,73,15,8,-11.8
104909,0,0,0,0,0,0.0
105086,1415,1259,1407,1631,733,-99.2
109517,0,0,0,0,0,0.0
109546,0,0,0,0,0,0.0
114339,1,0,0,1,1,0.1
114572,6,0,0,3,1,-0.7
115150,581,425,599,617,286,-39.8
129002,1,6,2,2,0,-0.6
131628,0,0,0,0,0,0.0
131757,12,6,3,20,0,-1.0
132165,3,1,1,0,0,-0.7
133198,0,0,0,0,0,0.0
1650,1058,1288,970,869,306,-192.3
1699,788,944,874,930,384,-82.2
3488,1428,1385,1134,1367,898,-107.8
3704,306,239,241,185,73,-52.0
5071,12,0,19,18,9,1.2
5117,879,483,759,603,222,-119.4
5173,10,7,15,24,11,1.9
5287,9,9,9,13,7,0.0
5345,31,34,30,31,24,-1.7
8924,30,18,18,9,3,-6.3
11639,68,78,113,102,36,-4.0
11800,0,0,0,0,0,0.0
11936,42,33,61,48,29,-1.1
12139,1012,956,1008,972,496,-101.6
13483,33,56,55,56,8,-5.0
13601,48,15,9,39,0,-7.2
13648,24,36,14,11,10,-5.3
13875,109,67,7,44,12,-21.7
13910,271,269,130,156,57,-54.1
14289,0,0,0,2,0,0.2
14377,43,10,20,40,10,-3.6
14420,2,0,0,0,0,-0.4
14837,2,2,0,0,0,-0.6
14997,1265,1385,1546,1866,906,-23.7
15162,0,0,0,0,0,0.0
15173,6,18,33,30,15,3.0
15296,0,0,0,0,0,0.0
15655,3,6,12,30,18,5.4
16283,15,28,6,36,3,-1.6
16680,731,626,576,395,757,-17.9
16791,160,110,104,101,46,-23.7
17008,7,18,11,5,3,-2.1
17028,34,36,38,25,8,-6.3
17044,0,0,3,3,0,0.3
17077,80,96,133,108,35,-7.8
17754,16,0,16,28,4,0.4
17775,0,0,4,0,0,0.0
17809,4,4,0,4,0,-0.8
17837,0,0,0,0,0,0.0
18221,13,4,11,7,2,-1.9
18502,9,0,8,0,6,-0.6
18503,6,3,15,15,12,2.4
19131,21,9,14,6,0,-4.5
19526,3235,2934,1903,1847,874,-580.9
22951,13,14,30,14,2,-2.2
23144,1227,928,772,135,359,-252.9
24078,2,0,4,2,0,-0.2
24504,13,7,6,26,11,1.5
24719,75,94,140,119,52,-2.1
24747,460,425,415,403,222,-49.8
25150,2967,2036,2097,3168,1370,-206.2
25203,22,14,23,8,5,-4.0
25638,40,18,23,28,5,-6.0
25686,79,45,75,80,30,-6.3
26111,3,1,4,8,2,0.5
26128,28,13,47,36,14,-0.5
26619,20,19,3,17,3,-3.6
26646,12,13,8,5,1,-3.0
27214,15,26,27,27,0,-2.9
27266,14,1,3,2,2,-2.3
27471,0,3,4,3,0,0.0
27709,49,55,66,53,15,-7.0
28581,24,16,12,6,0,-5.8
28871,871,519,670,587,289,-109.6
29109,14,21,29,27,7,-0.8
29177,2,0,0,1,1,-0.1
29630,0,0,1,0,0,0.0
29942,34,32,49,29,6,-5.9
30330,2,0,4,0,0,-0.4
30525,1,1,1,1,1,0.0
30547,4,1,0,9,8,1.6
30617,8,2,6,9,1,-0.7
31031,2,0,0,0,0,-0.4
34488,8,8,12,27,8,1.9
34531,10,0,3,8,2,-0.8
34569,0,0,0,0,0,0.0
34602,655,453,564,677,242,-60.2
34611,99,108,140,111,47,-10.1
34697,27,18,30,30,6,-3.0
34713,177,109,113,120,48,-24.7
34870,1,2,1,4,0,0.0
35044,6,8,7,12,18,2.8
35399,48,66,222,121,20,-0.1
35632,73,68,56,49,14,-13.7
35794,48,51,38,43,10,-8.4
35988,535,386,535,637,310,-19.9
36468,511,464,790,549,199,-53.9
36591,52,107,72,58,13,-12.7
36819,26,27,31,39,12,-1.6
39433,12,34,58,45,23,3.3
39742,787,873,829,745,321,-106.0
39788,62,68,89,66,20,-8.6
39867,0,0,0,0,0,0.0
40578,0,0,68,82,13,10.8
40631,77,81,63,62,35,-10.3
41496,31,21,0,7,10,-5.6
41696,48,37,34,41,14,-6.4
41913,7,10,11,12,13,1.4
42102,6,0,3,3,3,-0.3
44884,0,0,1,0,0,0.0
45211,3,3,0,0,0,-0.9
45731,0,0,0,0,4,0.8
46306,3,9,0,3,0,-1.2
46362,0,0,0,0,3,0.6
46555,319,225,274,334,119,-29.1
46781,15,20,21,19,4,-2.3
46818,45,62,20,35,19,-7.9
46819,12,60,38,27,11,-3.5
47231,329,403,489,481,210,-16.0
47496,3,15,0,6,9,0.3
56617,247,233,252,261,123,-22.0
56840,10,8,2,13,2,-1.1
56943,6,7,6,3,0,-1.6
57306,358,78,16,0,2,-79.0
57412,11,38,87,75,80,17.5
58021,0,1,6,2,4,0.9
58513,2,0,3,1,0,-0.3
58811,7,21,15,27,23,3.8
58850,58,34,20,32,8,-10.2
59086,0,3,0,0,0,-0.3
59680,243,191,539,440,115,-0.7
59966,85,96,116,103,39,-8.5
60068,2,8,14,3,0,-0.9
60455,1,2,2,0,5,0.6
60964,83,46,47,48,22,-12.0
61202,27,3,15,0,2,-5.3
61250,3,4,11,28,7,3.2
61313,111,57,102,151,24,-8.0
67278,4,2,9,7,1,-0.1
67618,36,4,24,12,8,-4.8
68078,126,56,80,15,13,-26.7
68471,28,7,59,2,0,-6.1
68592,767,413,759,931,412,-19.2
68678,265,284,398,263,80,-39.1
68879,1288,464,556,251,138,-251.3
69247,0,0,0,0,0,0.0
69338,395,397,609,695,199,-9.4
69385,5,17,32,35,14,3.6
72232,10,19,17,33,3,0.0
72266,9,7,13,4,1,-1.9
72288,11,8,24,32,9,2.0
72912,113,145,118,148,80,-6.3
72981,20,36,71,69,32,5.7
73436,45,51,71,31,23,-6.4
74097,8,20,16,27,4,-0.1
74826,404,959,772,250,95,-132.7
74854,21,17,135,115,69,19.4
75102,16,12,29,10,8,-1.8
75515,28,54,32,39,24,-2.3
75949,0,0,1,1,1,0.3
75969,0,0,0,28,4,3.6
87675,127,103,393,236,49,-2.3
88211,145,400,789,462,93,-4.2
88508,0,0,0,0,0,0.0
89165,2,4,9,12,0,0.4
89166,0,0,2,0,0,0.0
89461,2,4,2,32,9,4.2
89882,0,0,2,1,2,0.5
90446,60,24,44,61,51,1.9
90450,0,0,0,0,0,0.0
90457,51,70,89,27,20,-10.5
90891,39,14,50,5,1,-8.5
92285,2,1,0,5,1,0.2
92895,11,6,15,18,6,0.2
92984,64,172,117,148,66,-2.0
93112,78,49,78,84,51,-1.9
93145,3,8,14,8,4,0.2
100102,0,0,0,0,0,0.0
101266,1,0,0,0,0,-0.2
101552,0,0,1,0,0,0.0
101604,12,16,13,19,6,-0.9
101872,371,328,234,194,124,-62.8
102151,0,0,0,0,0,0.0
102522,33,30,10,30,19,-2.8
102561,4,3,2,4,0,-0.7
102681,0,0,0,0,0,0.0
102746,178,240,237,399,119,4.1
102816,210,472,654,360,444,35.6
102872,25,6,19,6,6,-3.8
175750,89,122,182,329,137,30.3
176751,2333,1712,1455,1387,639,-371.3
181294,653,482,459,529,342,-57.5
516,1275,999,1044,1197,559,-123.4
1903,5453,7000,4999,8338,3283,-300.2
3761,182,97,108,223,79,-8.0
9162,1,2,6,2,3,0.4
9383,418,309,455,501,250,-14.4
9454,1406,1128,1220,1406,663,-120.8
9517,67,105,70,66,16,-14.1
9558,440,775,1495,1730,675,142.5
51243,34,30,33,45,18,-1.7
51640,0,0,0,0,0,0.0
51914,0,0,0,0,0,0.0
52100,158,91,112,99,105,-9.8
52288,1,3,1,4,1,0.1
52987,16,6,27,20,5,-0.8
53056,123,87,135,233,144,18.8
53168,25,46,37,91,34,6.3
76989,3,0,0,3,0,-0.3
77851,0,1,0,0,0,-0.1
78561,0,0,0,0,0,0.0
78709,313,171,167,228,84,-40.1
78925,300,137,122,583,182,21.0
79130,0,0,0,0,0,0.0
79760,5293,3107,1712,3551,898,-834.6
79791,190,441,759,811,435,86.0
93240,7,11,20,22,13,2.3
93431,60,86,112,123,30,-2.3
93432,22,11,8,11,1,-4.2
93487,9,9,2,11,2,-1.2
93645,15,5,13,19,24,3.2
96706,0,8,1,0,1,-0.6
97682,54,44,23,25,8,-11.1
97804,48,4,36,14,6,-7.4
98046,187,204,256,430,109,7.0
98184,3,2,13,5,4,0.5
98290,48,104,70,79,3,-11.5
98376,41,26,23,25,11,-6.1
98521,10,3,8,13,3,-0.4
98654,13,28,38,18,4,-2.8
98766,254,179,193,230,77,-30.3
1139,1140,837,1111,1004,474,-116.5
1143,765,798,922,969,423,-51.3
2393,586,469,550,593,279,-49.0
2572,506,602,534,896,403,8.8
6266,24,16,28,12,8,-3.6
6482,527,370,455,515,221,-46.7
6559,10,6,5,6,3,-1.4
6622,2,0,2,5,0,0.1
6825,59,34,20,15,18,-10.1
7281,42,60,40,54,19,-5.2
42613,226,131,194,147,74,-28.8
42926,1,0,0,0,0,-0.2
43010,287,398,310,472,163,-17.4
43370,16,16,35,42,22,3.8
43938,131,86,53,36,12,-28.8
44205,2,3,5,1,0,-0.6
44553,81,102,151,202,79,9.6
53528,1,0,2,3,0,0.1
53741,2,8,4,2,0,-1.0
53906,12,22,18,39,27,4.7
54172,12,24,72,28,24,2.8
54212,3,0,0,0,2,-0.2
54231,18,15,12,21,0,-3.0
54448,970,924,1027,862,409,-118.4
54551,336,272,224,260,116,-45.2
54676,32,19,32,33,14,-2.2
54747,39,81,49,17,31,-8.0
54958,25,12,24,19,12,-1.9
54989,414,322,451,273,173,-53.1
55013,119,152,103,263,192,25.7
55272,12,3,12,1,4,-1.8
55363,7,12,7,10,3,-1.0
55622,4,1,0,0,0,-0.9
55879,3,4,5,1,4,-0.1
56022,12,6,10,28,9,1.6
56168,13,11,14,8,5,-1.9
56204,8,3,34,20,8,1.7
56259,0,2,3,2,0,0.0
70216,37,49,51,29,4,-8.6
70844,21,1,2,2,5,-3.1
70895,48,34,33,39,18,-5.5
71283,101,93,132,91,84,-3.6
71600,0,0,0,0,0,0.0
71670,0,0,0,1,0,0.1
84247,0,0,0,0,0,0.0
84314,175,129,102,271,108,0.8
84445,7,0,3,6,1,-0.6
84739,10,7,8,24,2,0.1
84774,164,140,135,117,85,-18.1
85351,198,138,222,246,60,-16.8
86337,17,21,28,17,12,-1.4
86406,1,0,0,0,0,-0.2
86411,1,1,0,0,0,-0.3
86443,1,0,3,1,0,-0.1
87023,0,0,0,0,0,0.0
87028,1,1,1,1,5,0.8
87295,214,188,150,83,127,-27.9
87339,235,212,222,226,106,-24.4
93806,27,79,92,55,28,-2.2
93905,8,0,10,14,3,0.4
94025,75,70,113,101,47,-2.5
94274,4,9,5,26,5,1.9
94283,0,0,0,0,0,0.0
94284,0,0,0,0,0,0.0
94642,18,16,16,14,12,-1.4
94792,0,0,0,0,0,0.0
95156,95,58,20,33,21,-17.3
95398,15,13,33,17,8,-1.0
96978,0,0,0,0,0,0.0
97094,13,6,6,4,2,-2.4
97128,1,0,0,0,0,-0.2
97180,8,23,18,13,4,-1.8
97318,0,0,0,1,0,0.1
97385,915,689,758,794,381,-96.3
97435,12,11,4,6,2,-2.5
183485,1127,705,859,767,406,-138.0
184132,222,194,187,192,97,-25.2
185127,1112,839,826,976,552,-98.3
